t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
5.604999999999903,0.714104665414859,0.6981317007977318,0.6981317007977318,0.02174458226899076,-0.349759316405275,-0.010585079497229394,-0.8640131650195215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.609999999999903,0.7132383668952215,0.6981317007977318,0.6981317007977318,-0.17325970392749698,-8.079978900983729,-0.785006075220696,-0.5266378551436184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6149999999999025,0.7129678854183508,0.6981317007977318,0.6981317007977318,-0.054096295374145564,-1.6974467786529273,-0.17907277859155063,-0.5266823636974802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.619999999999902,0.7133844547170692,0.6981317007977318,0.6981317007977318,0.08331385974370153,4.138448781791542,0.3977269903382846,-0.734393869643487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.624999999999902,0.713149771166915,0.6981317007977318,0.6981317007977318,-0.04693671003083155,-1.8992637655480897,-0.18949046926851243,-0.6126908802866261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.629999999999902,0.7136142148352499,0.6981317007977318,0.6981317007977318,0.09288873366697592,4.0736067354738275,0.40019952577148693,-0.7983754210535505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.634999999999902,0.7134170608364039,0.6981317007977318,0.6981317007977318,-0.03943079976920469,-2.0338959490681625,-0.19425631574081675,-0.6726424832896459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.639999999999902,0.7139464545561509,0.6981317007977318,0.6981317007977318,0.10587874394941135,4.185264989490111,0.419524194318738,-0.897998628343583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.644999999999902,0.7137880018682098,0.6981317007977318,0.6981317007977318,-0.03169053758821694,-2.154559269913042,-0.1977171716636169,-0.7663221958825085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.649999999999902,0.7143767235078073,0.6981317007977318,0.6981317007977318,0.11774432791951167,4.253747204378711,0.4344952386859062,-0.9668747637206189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.654999999999902,0.714256192699153,0.6981317007977318,0.6981317007977318,-0.02410616173086849,-2.2710218225122376,-0.2009666751856738,-0.8312999662162193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6599999999999016,0.7149090659470507,0.6981317007977318,0.6981317007977318,0.13057464957955675,4.37041499440722,0.454092919216223,-1.0737270213256052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6649999999999014,0.7148174334159207,0.6981317007977318,0.6981317007977318,-0.01832650622600382,-2.459714236696647,-0.21143834391653485,-0.9323925727764983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.669999999999901,0.7154983406990675,0.6981317007977318,0.6981317007977318,0.13618145662934208,4.212547124856519,0.4459489352919952,-1.1848174825977122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.674999999999901,0.71539908777982,0.6981317007977318,0.6981317007977318,-0.01985058384949623,-2.8712439192683177,-0.2455799806210624,-1.0022370061948078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.679999999999901,0.7160433404576195,0.6981317007977318,0.6981317007977318,0.12885053555990983,3.6510496409615887,0.39516439972485495,-1.222848258056222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.684999999999901,0.7158973542208306,0.6981317007977318,0.6981317007977318,-0.029197247357796552,-3.401071603938985,-0.29544352620135605,-1.073988012483359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.689999999999901,0.7164191131351308,0.6981317007977318,0.6981317007977318,0.10435178286004981,2.6211039255626662,0.29316974033305315,-1.2613421621858767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.694999999999901,0.7161403960018855,0.6981317007977318,0.6981317007977318,-0.05574342664907267,-4.306925239914767,-0.3891487605124395,-1.038038347623476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.699999999999901,0.7163823554814298,0.6981317007977318,0.6981317007977318,0.04839189590887219,0.7198727103859808,0.09630333355797621,-1.1476776342405557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.704999999999901,0.7157252535873028,0.6981317007977318,0.6981317007977318,-0.1314203788253997,-6.616592821062092,-0.6344637287452871,-0.8650053755733375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7099999999999005,0.7155493118246766,0.6981317007977318,0.6981317007977318,-0.03518835252523103,-1.4439932048429274,-0.14367013840761902,-0.8650576284064183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7149999999999,0.7160680301377949,0.6981317007977318,0.6981317007977318,0.1037436626236381,4.402086042080424,0.43516181346534444,-1.0743104952495044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7199999999999,0.7158444523252091,0.6981317007977318,0.6981317007977318,-0.044715562517151225,-2.416700171967234,-0.2291084637710997,-0.9329791277571255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7249999999999,0.7162343362453087,0.6981317007977318,0.6981317007977318,0.07797678401993641,2.9743337239097176,0.30032812512872653,-1.1109469806203172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7299999999999,0.7158479501588219,0.6981317007977318,0.6981317007977318,-0.07727721729737447,-3.830693073564661,-0.3682772197230725,-0.8989371067189845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7349999999999,0.715954089558019,0.6981317007977318,0.6981317007977318,0.02122787983941833,0.875649426619983,0.0870342580011333,-1.0028805829154914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7399999999999,0.7150399089053566,0.6981317007977318,0.6981317007977318,-0.18283613053246855,-7.462040873579489,-0.7432321743123339,-0.6737325977169266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7449999999999,0.7146788108960792,0.6981317007977318,0.6981317007977318,-0.07221960185547549,-1.5449715517838687,-0.1813734056270899,-0.6737822390472216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7499999999999,0.7148914543509483,0.6981317007977318,0.6981317007977318,0.04252869097381712,3.3539544717446086,0.3023393105186224,-0.8322984795261333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7549999999998995,0.7142679904380691,0.6981317007977318,0.6981317007977318,-0.12469278257583485,-4.005695364590393,-0.42020985522789933,-0.614021627796011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.759999999999899,0.7142021523420191,0.6981317007977318,0.6981317007977318,-0.013167619209998843,1.2564502429611255,0.08998192406889097,-0.704621628632824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.764999999999899,0.7150013895392963,0.6981317007977318,0.6981317007977318,0.15984743945542598,7.925762540985893,0.7619389548432123,-1.0387638786473423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.769999999999899,0.7150601836183968,0.6981317007977318,0.6981317007977318,0.011758815820127833,0.4170650873767885,0.04277225964624535,-0.9681196652444778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.774999999999899,0.7140680674395279,0.6981317007977318,0.6981317007977318,-0.19842323577378948,-8.073629993855262,-0.8046289881274525,-0.5850597149309716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.779999999999899,0.7136601895404594,0.6981317007977318,0.6981317007977318,-0.08157557981369384,-1.7849977566803839,-0.2080602843853858,-0.5851063003971998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.784999999999899,0.7138344060036879,0.6981317007977318,0.6981317007977318,0.03484329264569164,3.2287566930311122,0.2861751695590423,-0.7360607799150705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.789999999999899,0.7131531397932125,0.6981317007977318,0.6981317007977318,-0.13625324209506834,-4.26085603520551,-0.4498710764924955,-0.5008493069119342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.794999999999899,0.7130666879472795,0.6981317007977318,0.6981317007977318,-0.017290369186603927,1.3498300881741683,0.09415411170465032,-0.5852432777912527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.799999999999899,0.7138652609951298,0.6981317007977318,0.6981317007977318,0.1597146095700625,8.160063220805991,0.7805767453205292,-0.9337672841721492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.8049999999998985,0.7139557074012802,0.6981317007977318,0.6981317007977318,0.018089281230082604,0.8630374430455978,0.08351442042771391,-0.8660002040838553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.809999999999898,0.7130519662110972,0.6981317007977318,0.6981317007977318,-0.1807482380366051,-7.263070816231031,-0.7256442557277666,-0.5286243350058997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.814999999999898,0.7127452037770435,0.6981317007977318,0.6981317007977318,-0.061352486810738655,-1.0346266039501666,-0.13185211776460426,-0.5567859641760717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.819999999999898,0.71308329345679,0.6981317007977318,0.6981317007977318,0.06761793594930285,4.331115627241527,0.40058359893876444,-0.7363787779770635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.824999999999898,0.712734878940164,0.6981317007977318,0.6981317007977318,-0.06968290332521859,-2.027141069187637,-0.21791760819518582,-0.5855152161092381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.829999999999898,0.7129937536423578,0.6981317007977318,0.6981317007977318,0.05177494043878317,3.2366008952099614,0.30034802396782345,-0.7364671736700248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.834999999999898,0.712499061512482,0.6981317007977318,0.6981317007977318,-0.0989384259751806,-3.4392539403905817,-0.35429105601139105,-0.5569623167291543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.839999999999898,0.7125795618914808,0.6981317007977318,0.6981317007977318,0.01610007579975896,1.8501369186851164,0.16089101413461648,-0.6746648751482731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.844999999999898,0.711716064205077,0.6981317007977318,0.6981317007977318,-0.17269953728073917,-6.071874988271833,-0.6239096288863379,-0.3714469684159056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.8499999999998975,0.7114960152426026,0.6981317007977318,0.6981317007977318,-0.044009792494879185,0.2900898008169328,-0.01200064993054872,-0.4218118675854855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.854999999999897,0.712051403261847,0.6981317007977318,0.6981317007977318,0.11107760384886517,6.435567694403321,0.6037074986313579,-0.6747874802892221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.859999999999897,0.7119881023457756,0.6981317007977318,0.6981317007977318,-0.012660183214278156,0.1989426729969237,0.00578726726833137,-0.614969750113075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.864999999999897,0.7128186347134172,0.6981317007977318,0.6981317007977318,0.16610647352832741,7.309820408101761,0.7176708114708028,-0.9343312887808419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.869999999999897,0.7129387810550281,0.6981317007977318,0.6981317007977318,0.024029268322172836,0.16476811823522652,0.032404864116556395,-0.8665611579135092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.874999999999897,0.7120952359319649,0.6981317007977318,0.6981317007977318,-0.168709024612644,-7.577717222804492,-0.7411845975144746,-0.5291824186447163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.879999999999897,0.7118450335021125,0.6981317007977318,0.6981317007977318,-0.05004048597048541,-1.3154322325572503,-0.14526696738096834,-0.5573413473040635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.884999999999897,0.7122930527724637,0.6981317007977318,0.6981317007977318,0.08960385407023508,4.533427815583019,0.4343573085028296,-0.768628345624201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.889999999999897,0.7120856098197188,0.6981317007977318,0.6981317007977318,-0.04148859054898735,-1.616955532302482,-0.16254731502338846,-0.6448997509621149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.8949999999998965,0.712599751828683,0.6981317007977318,0.6981317007977318,0.10282840179282793,4.479115267830625,0.44059194286071235,-0.8667719384531081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.899999999999896,0.7124346543646389,0.6981317007977318,0.6981317007977318,-0.0330194928088009,-1.8506235698006526,-0.17446547983109295,-0.7370599651238618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.904999999999896,0.7130167293305384,0.6981317007977318,0.6981317007977318,0.11641499317989751,4.496880583707415,0.4528824412405112,-0.9693050082206391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.909999999999896,0.7128882843737235,0.6981317007977318,0.6981317007977318,-0.025688991362963626,-2.086654914748513,-0.18748358627025197,-0.8337261069912631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.914999999999896,0.7135226294559167,0.6981317007977318,0.6981317007977318,0.1268690164386345,4.432996380265114,0.4561349235721167,-1.0761490027911758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.919999999999896,0.7134117940523413,0.6981317007977318,0.6981317007977318,-0.022167080715072174,-2.4150467819361756,-0.2109374071269518,-0.9348103373239782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.924999999999896,0.7140524494191404,0.6981317007977318,0.6981317007977318,0.12813107335980933,4.07988873744632,0.4288959576835531,-1.1497685867873246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.929999999999896,0.7139249264099646,0.6981317007977318,0.6981317007977318,-0.025504601835138002,-2.881516017840837,-0.2509249628953774,-1.0046460105843382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.934999999999896,0.7145083579852634,0.6981317007977318,0.6981317007977318,0.11668631505973379,3.382423861522202,0.36394296096956325,-1.1873274191197516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.939999999999896,0.7143138122194308,0.6981317007977318,0.6981317007977318,-0.0389091531665203,-3.517879639832402,-0.3125576937198084,-1.004743686890166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.9449999999998955,0.7147457784805389,0.6981317007977318,0.6981317007977318,0.08639325222162098,2.1977925036597297,0.24493800207007516,-1.1874258076870652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.949999999999895,0.7143893726827889,0.6981317007977318,0.6981317007977318,-0.07128115955000142,-4.548742467937112,-0.42092432507497013,-0.9697327245143377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.954999999999895,0.7145165388611336,0.6981317007977318,0.6981317007977318,0.02543323566895228,0.22958183440845792,0.03871313528783846,-1.0404768778798545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.959999999999895,0.713634548231101,0.6981317007977318,0.6981317007977318,-0.17639812600652802,-7.889588999492445,-0.772285620764618,-0.7064317454738609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.964999999999895,0.7132931593301645,0.6981317007977318,0.6981317007977318,-0.06827778018730295,-1.9868573668249532,-0.21357081349583862,-0.7064772298494582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.969999999999895,0.7135256875956507,0.6981317007977318,0.6981317007977318,0.046505653097250174,3.001851437922162,0.2773526375115731,-0.8342968829267152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.974999999999895,0.7129448759787688,0.6981317007977318,0.6981317007977318,-0.11616232337639569,-4.105237908608105,-0.42134889138976495,-0.6160160618532149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.979999999999895,0.7129193039468634,0.6981317007977318,0.6981317007977318,-0.00511440638105877,1.1577263529269923,0.08852658312931237,-0.7066122141448424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.984999999999895,0.7137776091865077,0.6981317007977318,0.6981317007977318,0.1716610479288594,7.9971992547383195,0.7771047787221531,-1.0407507928183024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.9899999999998945,0.7138913392689505,0.6981317007977318,0.6981317007977318,0.022746016488581017,0.44115814617952065,0.05348946488522646,-0.9701030728823896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.994999999999894,0.713002255715151,0.6981317007977318,0.6981317007977318,-0.17781671075990907,-7.669582572995987,-0.7558199744476062,-0.6458733953880097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.999999999999894,0.712672754607604,0.6981317007977318,0.6981317007977318,-0.06590022150939029,-1.659006488376039,-0.18544069627759535,-0.6459170185494393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.004999999999894,0.7129434449248222,0.6981317007977318,0.6981317007977318,0.054138063443624554,3.4743262074197627,0.3212565473484807,-0.8019254045866173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.009999999999894,0.7124522337742263,0.6981317007977318,0.6981317007977318,-0.09824223011918524,-3.3157507765765817,-0.34385384622147475,-0.616330272960735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.014999999999894,0.7125179057193867,0.6981317007977318,0.6981317007977318,0.013134389032066734,1.802464144788814,0.1547046428087585,-0.7069252210576801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.019999999999894,0.7116177833922664,0.6981317007977318,0.6981317007977318,-0.1800244654240545,-6.2843828624138,-0.6467702013323475,-0.3979017005648714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.024999999999894,0.7113546249260049,0.6981317007977318,0.6981317007977318,-0.05263169325231368,0.06820459693859338,-0.03664898684676347,-0.44936204402638313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.029999999999894,0.7118093596107722,0.6981317007977318,0.6981317007977318,0.09094693695346354,5.797708885781963,0.536574260425328,-0.6763538909528988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.034999999999894,0.7116383552933405,0.6981317007977318,0.6981317007977318,-0.034200863486338245,-0.36774490896650036,-0.056780283506390625,-0.5873757837013099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
6.0399999999998935,0.712253317013833,0.6981317007977318,0.6981317007977318,0.12299234409848711,5.993532376219814,0.5778764653763748,-0.8680804021421579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
