t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
5.324999999999909,0.724428162024269,0.6981317007977318,0.6981317007977318,-0.019161634915351902,0.45810358667987394,0.02131897900210839,-2.2529517681355404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.329999999999909,0.725246796063212,0.6981317007977318,0.6981317007977318,0.16372680778859716,7.682020577501861,0.7455430924310266,-2.606335360523825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.3349999999999085,0.7253940541314199,0.6981317007977318,0.6981317007977318,0.029451613641591046,0.774608696121244,0.08552998660297235,-2.5547234464500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.339999999999908,0.7246437786804856,0.6981317007977318,0.6981317007977318,-0.15005509018686716,-6.560581196241333,-0.6448905678488004,-2.253194436714986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.344999999999908,0.7245037328332242,0.6981317007977318,0.6981317007977318,-0.028009169452279617,-0.3666281276095651,-0.0517375857705889,-2.3025162650159245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.349999999999908,0.7252131243802679,0.6981317007977318,0.6981317007977318,0.14187830940872403,6.5021966523524934,0.6336783797151787,-2.6066570441843284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.354999999999908,0.7252563299870685,0.6981317007977318,0.6981317007977318,0.008641121360128623,-0.127730200061821,-0.0033055189168427817,-2.503756006268291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.359999999999908,0.7243198810573312,0.6981317007977318,0.6981317007977318,-0.1872897859474379,-7.939420452352117,-0.7849854649461196,-2.156271498079225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.364999999999908,0.7240326685975937,0.6981317007977318,0.6981317007977318,-0.057442491947507335,-1.1576446018844715,-0.13856556170876358,-2.2047632863152997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.369999999999908,0.7244509580509687,0.6981317007977318,0.6981317007977318,0.0836578906749926,4.717899623392421,0.4443582824113878,-2.4026343029301507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.374999999999908,0.7242564614685055,0.6981317007977318,0.6981317007977318,-0.03889931649263423,-1.1279685879911363,-0.1213569402333983,-2.302992482672191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.3799999999999075,0.7248414008289946,0.6981317007977318,0.6981317007977318,0.11698787209781464,5.333112673225046,0.5202393115362554,-2.555438445536152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.384999999999907,0.724780251964642,0.6981317007977318,0.6981317007977318,-0.012229772870524958,-0.902215660153546,-0.08196107110870365,-2.453347335545282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.389999999999907,0.7256004489657066,0.6981317007977318,0.6981317007977318,0.16403940021293395,6.3289943952155205,0.6375510717875887,-2.764792088571577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.394999999999907,0.7257002582109288,0.6981317007977318,0.6981317007977318,0.01996184904441728,-0.6999065305682493,-0.04002304320992612,-2.659474540549949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.399999999999907,0.7248157115130726,0.6981317007977318,0.6981317007977318,-0.17690933957123567,-8.434772769080718,-0.816309293183446,-2.3033977213746746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.404999999999907,0.7245326599270798,0.6981317007977318,0.6981317007977318,-0.05661031719854262,-1.9358573203568525,-0.20015683938738232,-2.3034769242520627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.409999999999907,0.7249289328432662,0.6981317007977318,0.6981317007977318,0.07925458323726725,3.8859101611469127,0.37427647948156684,-2.50463443904225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.414999999999907,0.7246745448665796,0.6981317007977318,0.6981317007977318,-0.05087759533733041,-2.0965590140663766,-0.20842679739517445,-2.353291733549367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.419999999999907,0.7251130183908706,0.6981317007977318,0.6981317007977318,0.08769470485820538,3.865644796568331,0.37940734761203077,-2.556083722197053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.424999999999907,0.7248965923582746,0.6981317007977318,0.6981317007977318,-0.04328520651919657,-2.146680617841413,-0.2063626146426703,-2.4035183776478393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.4299999999999065,0.7254017218526176,0.6981317007977318,0.6981317007977318,0.10102589886859872,4.055099721238681,0.40522869679397344,-2.6079395280686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.434999999999906,0.7252443260040882,0.6981317007977318,0.6981317007977318,-0.031479169705892124,-2.0561229659886893,-0.18967317304380885,-2.5050384541407014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.439999999999906,0.7258525600920598,0.6981317007977318,0.6981317007977318,0.12164681759431983,4.480141119217527,0.4557287436128581,-2.7127010004669443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.444999999999906,0.7257666556592527,0.6981317007977318,0.6981317007977318,-0.017180886561409203,-1.9689952708551401,-0.17126433091753857,-2.6081869333867744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.449999999999906,0.7264957606275768,0.6981317007977318,0.6981317007977318,0.1458209936648348,4.944878992365648,0.5122471143211197,-2.872768623294897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.454999999999906,0.7264766820806344,0.6981317007977318,0.6981317007977318,-0.0038157093884740034,-2.029564928239834,-0.16541776176996592,-2.712954032454867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.459999999999906,0.7272780193252583,0.6981317007977318,0.6981317007977318,0.16026744892476247,4.939674389937593,0.5233879103348174,-2.981528685259323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.464999999999906,0.7272949005107147,0.6981317007977318,0.6981317007977318,0.003376237091281181,-2.3239089613891775,-0.18321172723810925,-2.8730285867934673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.469999999999906,0.7262138305448448,0.6981317007977318,0.6981317007977318,-0.2162139931739704,-10.642736379721406,-1.0243901049168889,-2.454751478675916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.4749999999999055,0.7256990867743695,0.6981317007977318,0.6981317007977318,-0.10294875409507134,-3.9835795406211636,-0.4010453665257502,-2.4043595972543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.479999999999905,0.7257428893951696,0.6981317007977318,0.6981317007977318,0.008760524160040556,1.281507497707545,0.10952901914463604,-2.5057993593741923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.484999999999905,0.7248074861901928,0.6981317007977318,0.6981317007977318,-0.18708064099537894,-6.808440608050745,-0.6943397614403628,-2.158316314000525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.489999999999905,0.7245214440492357,0.6981317007977318,0.6981317007977318,-0.057208428191419386,-0.2518639742822142,-0.06591586049571264,-2.2068095685629547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.494999999999905,0.7249421536667605,0.6981317007977318,0.6981317007977318,0.08414192350495905,5.452522888429367,0.5035153698783166,-2.4551566423441775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.499999999999905,0.7247351229117804,0.6981317007977318,0.6981317007977318,-0.04140615099600978,-0.6599046692952601,-0.08591729434042863,-2.354696463559984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.504999999999905,0.7252762999847585,0.6981317007977318,0.6981317007977318,0.10823541459561187,5.457738888228658,0.5232074427347821,-2.60918264318624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.509999999999905,0.7251555385256981,0.6981317007977318,0.6981317007977318,-0.024152291812083254,-0.9293171457248786,-0.09366720510765689,-2.506281302895818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.514999999999905,0.7258445770867773,0.6981317007977318,0.6981317007977318,0.1378077122158361,5.734946444536871,0.5690418853356185,-2.766844443331923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.5199999999999045,0.7258193575609427,0.6981317007977318,0.6981317007977318,-0.005043905166919216,-1.1261075396807163,-0.09412372730799269,-2.661527252608345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.524999999999904,0.7266290016829329,0.6981317007977318,0.6981317007977318,0.1619288243980353,5.778023150853607,0.5917849115867168,-2.928107852388452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.529999999999904,0.7266694259147709,0.6981317007977318,0.6981317007977318,0.008084846367615,-1.5313406005339258,-0.11603937094862207,-2.820398913440609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.534999999999904,0.7256322826512656,0.6981317007977318,0.6981317007977318,-0.20742865270105945,-9.845612443174119,-0.9535919176147771,-2.405344182764464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.539999999999904,0.7251737567766334,0.6981317007977318,0.6981317007977318,-0.09170517492642413,-3.2475508435538822,-0.3331682074254499,-2.4054253089324007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.544999999999904,0.7252776501229911,0.6981317007977318,0.6981317007977318,0.02077866927152411,1.9013130930748243,0.16872798286320523,-2.506863675334455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.549999999999904,0.7244483815447553,0.6981317007977318,0.6981317007977318,-0.16585371564713702,-5.944244922286586,-0.6082225663006365,-2.2077936379795267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.554999999999904,0.7242471115568941,0.6981317007977318,0.6981317007977318,-0.04025399757224818,0.2685927851662848,-0.01071577524449576,-2.256701136310091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.559999999999904,0.7248311131981781,0.6981317007977318,0.6981317007977318,0.11680032825678568,6.497047261294383,0.6132040435089793,-2.5583897805159914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.564999999999904,0.7247681050931192,0.6981317007977318,0.6981317007977318,-0.012601621011774922,0.021559838293081945,-0.008356509745973382,-2.456298634084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.5699999999999035,0.7255842368315603,0.6981317007977318,0.6981317007977318,0.16322634768822464,7.050366618634448,0.6946104076413356,-2.7677433384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.574999999999903,0.7256792341956111,0.6981317007977318,0.6981317007977318,0.018999472810160317,-0.128781700215014,0.004897042230927134,-2.7149253630157157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.579999999999903,0.7247677201542243,0.6981317007977318,0.6981317007977318,-0.1823028082773619,-8.1551166036729,-0.7982515749157215,-2.356003553300336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.584999999999903,0.7244425294859642,0.6981317007977318,0.6981317007977318,-0.06503813365202596,-1.8335062979248828,-0.19871101075561143,-2.3560824857864007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.589999999999903,0.7247457120448392,0.6981317007977318,0.6981317007977318,0.06063651177498744,3.56018077874063,0.3333236717192404,-2.5075846618452315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.594999999999903,0.7243435761973287,0.6981317007977318,0.6981317007977318,-0.08042716950208506,-2.7944026280903955,-0.2878939458488997,-2.356240963446341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.599999999999903,0.7245308908313727,0.6981317007977318,0.6981317007977318,0.037462926808789376,2.480081749962661,0.2283768814440444,-2.5077424950415312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.604999999999903,0.7238852036160744,0.6981317007977318,0.6981317007977318,-0.1291374430596353,-4.679949394766858,-0.4777059060290569,-2.257499920251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.609999999999903,0.7238423431849055,0.6981317007977318,0.6981317007977318,-0.008572086233787038,1.078654757220444,0.07943471159060587,-2.3564745534520584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6149999999999025,0.7247199816182919,0.6981317007977318,0.6981317007977318,0.17552768667728652,8.226914722219297,0.798575327119373,-2.7155560360679694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.619999999999902,0.7248882936045675,0.6981317007977318,0.6981317007977318,0.033662397255122184,0.9069202008888642,0.09948353387520688,-2.6631366702114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.624999999999902,0.7241511466697028,0.6981317007977318,0.6981317007977318,-0.14742938697293284,-6.51813520841111,-0.6393943262512352,-2.3567126464105566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.629999999999902,0.7239904145987703,0.6981317007977318,0.6981317007977318,-0.03214641418648517,-0.6031892552709817,-0.07397227177086668,-2.4068556280229707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.634999999999902,0.724619640123968,0.6981317007977318,0.6981317007977318,0.12584510503951327,5.837109364823153,0.5676448332174628,-2.6633717685083975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.639999999999902,0.7245674087760974,0.6981317007977318,0.6981317007977318,-0.010446269574115374,-0.7819674926866238,-0.0709144150742222,-2.5596600381887797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.644999999999902,0.7253684997988461,0.6981317007977318,0.6981317007977318,0.16021820454973648,6.2010049708047745,0.6242549613041712,-2.8759320474482046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.649999999999902,0.7254150393386491,0.6981317007977318,0.6981317007977318,0.009307907960605905,-1.0756078869214036,-0.07860230458522757,-2.7690148897388265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.654999999999902,0.7244009371990455,0.6981317007977318,0.6981317007977318,-0.20282042792073063,-9.345619744790584,-0.9099059219198312,-2.3571913616157034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6599999999999016,0.7239773025039169,0.6981317007977318,0.6981317007977318,-0.08472693902573508,-2.752756240032645,-0.2880020504231997,-2.357268898420822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.6649999999999014,0.724135990286352,0.6981317007977318,0.6981317007977318,0.03173755648701909,2.456374828484051,0.22190003146833934,-2.4578869003398234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.669999999999901,0.72343976008995,0.6981317007977318,0.6981317007977318,-0.13924603928038792,-4.87424396790904,-0.5013363488570335,-2.2096961820950844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.674999999999901,0.7233627387433347,0.6981317007977318,0.6981317007977318,-0.015404269323076869,1.0542756239652107,0.07201863445875537,-2.30784373951204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.679999999999901,0.7241982496079344,0.6981317007977318,0.6981317007977318,0.16710217291994675,8.143678188893114,0.7851759934474065,-2.6640788103658912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.684999999999901,0.72434174885411,0.6981317007977318,0.6981317007977318,0.028699849235097746,0.9788496037205308,0.10126784768572065,-2.612060104200296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.689999999999901,0.7235633618815214,0.6981317007977318,0.6981317007977318,-0.15567739451772725,-6.592010067136576,-0.6519027209851078,-2.308076864285891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.694999999999901,0.7233776146834935,0.6981317007977318,0.6981317007977318,-0.03714943960558516,-0.5324898572235766,-0.07231874026235426,-2.3578073910965096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.699999999999901,0.7239639077303744,0.6981317007977318,0.6981317007977318,0.11725860937619527,5.750330073492355,0.5538332933803447,-2.6122896335460024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.704999999999901,0.7238848479359612,0.6981317007977318,0.6981317007977318,-0.015811958882643848,-0.7225586715596801,-0.07045426083088949,-2.5093844811838117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7099999999999005,0.7246545234180749,0.6981317007977318,0.6981317007977318,0.15393509642274944,6.211835274967988,0.6200948991356385,-2.8232443535193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7149999999999,0.7246864805459733,0.6981317007977318,0.6981317007977318,0.006391425579674703,-0.9322786137485988,-0.06946914863614814,-2.717123097739277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7199999999999,0.723666562616528,0.6981317007977318,0.6981317007977318,-0.20398358588907278,-9.160823349748778,-0.8960527366911605,-2.3085431954823235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7249999999999,0.7232513664735154,0.6981317007977318,0.6981317007977318,-0.08303922860251614,-2.490884388336757,-0.2657021339489535,-2.3086185544793505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7299999999999,0.723434693456863,0.6981317007977318,0.6981317007977318,0.036665396669509104,2.7954775002116046,0.2529705173525356,-2.458889241576825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7349999999999,0.7227933017286069,0.6981317007977318,0.6981317007977318,-0.12827834565121676,-4.361367692659751,-0.4515320919337535,-2.210696583957002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7399999999999,0.7227673317759497,0.6981317007977318,0.6981317007977318,-0.0051939905314392215,1.4342800506633009,0.1105872116279127,-2.3088423551530552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7449999999999,0.7236811312461662,0.6981317007977318,0.6981317007977318,0.18275989404329746,8.665579423520107,0.8394542691162465,-2.665075874651821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7499999999999,0.7238978242486847,0.6981317007977318,0.6981317007977318,0.04333860050368851,1.3556117972317283,0.14311982418148908,-2.6130558367124097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.7549999999998995,0.7232846103406598,0.6981317007977318,0.6981317007977318,-0.12264278160497158,-5.554765846561021,-0.5424954930088589,-2.3587265496123435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.759999999999899,0.7232404031144567,0.6981317007977318,0.6981317007977318,-0.00884144524061771,0.10824077732533777,0.0015861059935328532,-2.4088672811903047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
