t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
4.834999999999919,0.6998447823024398,0.6981317007977318,0.6981317007977318,0.0035287078514075892,0.0027034895854821973,0.0030392454479646475,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02457001033829764,0.9508557273765653,0.02457426228513717,0.0,0.0
4.839999999999919,0.6998625061559678,0.6981317007977318,0.6981317007977318,0.0035447707055936556,0.002805305835828412,0.003060241031341198,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02456891304266742,0.9508575990708857,0.024573487886446796,0.0,0.0
4.844999999999919,0.6998803138910236,0.6981317007977318,0.6981317007977318,0.003561547011164831,0.0029152968915097536,0.0030824613602526453,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02456780408098807,0.9508594560299098,0.024572739889102142,0.0,0.0
4.849999999999919,0.6998982094059124,0.6981317007977318,0.6981317007977318,0.003579102977763912,0.0030344761771710425,0.003106040476384813,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024566681624080364,0.9508612958742498,0.02457202250166992,0.0,0.0
4.854999999999919,0.6999161969764458,0.6981317007977318,0.6981317007977318,0.0035975141066839494,0.003164026098538325,0.0031311333732302257,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02456554344748936,0.9508631157987258,0.02457134075378485,0.0,0.0
4.859999999999919,0.6999342813110713,0.6981317007977318,0.6981317007977318,0.0036168669251010893,0.003305333615516255,0.0031579202293221718,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024564386831479188,0.950864912479132,0.02457070068938884,0.0,0.0
4.8649999999999185,0.6999524676166838,0.6981317007977318,0.6981317007977318,0.003637261122513988,0.0034600347889289437,0.003186611681125506,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024563208431599065,0.9508666819546164,0.024570109613784485,0.0,0.0
4.869999999999918,0.6999707616776865,0.6981317007977318,0.6981317007977318,0.0036588122005137974,0.0036300709511355393,0.0032174554365018812,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024562004110085515,0.9508684194782524,0.02456957641166207,0.0,0.0
4.874999999999918,0.6999891699515991,0.6981317007977318,0.6981317007977318,0.0036816547825371942,0.0038177600418443053,0.0032507446293773,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024560768714756126,0.9508701193257982,0.024569111959445708,0.0,0.0
4.879999999999918,0.7000076996854923,0.6981317007977318,0.6981317007977318,0.003705946778623029,0.004025887876908826,0.003286828453051129,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024559495786979482,0.950871774549069,0.024568729663951433,0.0,0.0
4.884999999999918,0.7000263590588252,0.6981317007977318,0.6981317007977318,0.003731874666575777,0.004257825819636981,0.00332612579883158,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0245581771731202,0.9508733766553342,0.024568446171545646,0.0,0.0
4.889999999999918,0.7000451573600389,0.6981317007977318,0.6981317007977318,0.0037596602427481945,0.004517683702606294,0.0033691428904070596,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024556802503612564,0.950874915187079,0.024568282309308416,0.0,0.0
4.894999999999918,0.7000641052066571,0.6981317007977318,0.6981317007977318,0.003789569323630018,0.004810510197357981,0.0034164962746926534,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024555358489108177,0.9508763771664145,0.024568264344477335,0.0,0.0
4.899999999999918,0.7000832148219531,0.6981317007977318,0.6981317007977318,0.003821923059208629,0.005142557581030816,0.0034689430538493685,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024553827961897708,0.950877746353964,0.024568425684138293,0.0,0.0
4.904999999999918,0.7001025003858208,0.6981317007977318,0.6981317007977318,0.0038571127735359118,0.005521634637915965,0.003527420989862007,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02455218855994442,0.9508790022511616,0.02456880918889399,0.0,0.0
4.9099999999999175,0.7001122296544726,0.6981317007977318,0.6981317007977318,0.0019458537303623652,-0.07203305401660909,-0.0042059613370388355,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025874565561408054,0.9506951173145106,0.023430317124081418,0.0,0.0
4.914999999999917,0.7001478221480166,0.6981317007977318,0.6981317007977318,0.0071184987087918455,0.14927935592389194,0.01763714744094483,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02255449689355697,0.9483134250271642,0.02913207807927877,0.0,0.0
4.919999999999917,0.7001778338971283,0.6981317007977318,0.6981317007977318,0.006002349822328015,0.07477752928056035,0.01078408220030724,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025178660654042992,0.9499732485412291,0.024848090804727923,0.0,0.0
4.924999999999917,0.7002003740476599,0.6981317007977318,0.6981317007977318,0.004508030106319852,4.9234784121748865e-05,0.0036103628677856213,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.026112802496175466,0.9502946703369566,0.023592527166868008,0.0,0.0
4.929999999999917,0.7002136568438763,0.6981317007977318,0.6981317007977318,0.0026565592432809954,-0.07401944669425686,-0.0037963083409157526,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.026399963020274635,0.9503873757731615,0.02321266120656404,0.0,0.0
4.934999999999917,0.70022506853589,0.6981317007977318,0.6981317007977318,0.0022823384027311905,-0.07418439097739768,-0.004108880556006862,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025299764951029605,0.9504477069628358,0.02425252808613467,0.0,0.0
4.939999999999917,0.7002445664353097,0.6981317007977318,0.6981317007977318,0.0038995798839686763,0.005342146467581285,0.003547035624581444,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0239072480980022,0.9499506142003756,0.026142137701622166,0.0,0.0
4.944999999999917,0.700264555315315,0.6981317007977318,0.6981317007977318,0.003997776001047573,0.008201561857220908,0.0038543457494157316,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024310926659325688,0.9505677172425318,0.025121356098142616,0.0,0.0
4.949999999999917,0.7002850401202237,0.6981317007977318,0.6981317007977318,0.004096960981765138,0.010528648714479321,0.004119860682570456,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024444636877729464,0.950776528085676,0.02477883503659451,0.0,0.0
4.954999999999917,0.7003060542428972,0.6981317007977318,0.6981317007977318,0.0042028245346889676,0.012657461088536635,0.004374856514834105,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024489584213834008,0.9508462937632747,0.024664122022891366,0.0,0.0
4.9599999999999165,0.7003276571033409,0.6981317007977318,0.6981317007977318,0.00432057208875071,0.014835871033299001,0.004643327353664488,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024503512091339434,0.9508682822472818,0.024628205661378657,0.0,0.0
4.964999999999916,0.7003401878621558,0.6981317007977318,0.6981317007977318,0.0025061517629792335,-0.060708116204219856,-0.0028517278859542016,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025821445461603754,0.9507030664991938,0.023475488039202408,0.0,0.0
4.969999999999916,0.7003542565505534,0.6981317007977318,0.6981317007977318,0.002813737679518133,-0.03626305630181991,-0.0006500543605310865,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024767011784193854,0.9504567541755999,0.02477623404020627,0.0,0.0
4.974999999999916,0.7003741511172346,0.6981317007977318,0.6981317007977318,0.003978913336223064,0.017596581226741306,0.004590857167117756,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023902329739536335,0.9504688866287498,0.02562878363171383,0.0,0.0
4.979999999999916,0.7003947981926392,0.6981317007977318,0.6981317007977318,0.004129415080916618,0.020097334769135212,0.004911318846264112,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02431179342525682,0.9507420754168455,0.024946131157897605,0.0,0.0
4.984999999999916,0.7004064779217607,0.6981317007977318,0.6981317007977318,0.0023359458243106673,-0.05566090244892986,-0.002584115536465855,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025752792784339625,0.9506876698741559,0.02355953734150447,0.0,0.0
4.989999999999916,0.700424739148656,0.6981317007977318,0.6981317007977318,0.003652245379052607,0.008123260230533703,0.0035716571216847823,0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024231765968314323,0.9502134687957198,0.025554765235965914,0.0,0.0
4.994999999999916,0.7004441662555917,0.6981317007977318,0.6981317007977318,0.0038854213871376136,0.015825648507827222,0.004374388990336269,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02434245999423636,0.9506436331789289,0.02501390682683477,0.0,0.0
4.999999999999916,0.7004548009732852,0.6981317007977318,0.6981317007977318,0.00212694353868452,-0.05767859513186198,-0.0029127327796013426,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025724217619008376,0.9506658205487895,0.023609961832202202,0.0,0.0
5.0049999999999155,0.7004809217209595,0.6981317007977318,0.6981317007977318,0.005224149534876363,0.07774536374218413,0.010398948727275821,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023380856874455264,0.9495235830107993,0.027095560114745412,0.0,0.0
5.009999999999915,0.7004991543267621,0.6981317007977318,0.6981317007977318,0.0036465211605257036,-0.0009088439802790588,0.0028445094099982383,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02548641306394249,0.9503741183759224,0.024139468560135033,0.0,0.0
5.014999999999915,0.700508983566915,0.6981317007977318,0.6981317007977318,0.001965848030590925,-0.0679540003816144,-0.0038636416060564118,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02603391369309354,0.9505077425807812,0.02345834372612531,0.0,0.0
5.019999999999915,0.7005441505594996,0.6981317007977318,0.6981317007977318,0.007033398516907138,0.14833881914735703,0.017493824345314275,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.022626066518743375,0.9483758306295178,0.028998102851738754,0.0,0.0
5.024999999999915,0.7005744813021182,0.6981317007977318,0.6981317007977318,0.006066148523721268,0.07998105559045082,0.011251403266213081,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025098425484377483,0.9499954482506054,0.02490612626501707,0.0,0.0
5.029999999999915,0.7005983495701574,0.6981317007977318,0.6981317007977318,0.004773653607856906,0.012285047837786195,0.004801726713308421,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02595461594037061,0.950336705526861,0.0237086785327685,0.0,0.0
5.034999999999915,0.7006140931181679,0.6981317007977318,0.6981317007977318,0.003148709602098662,-0.055169721960100816,-0.0018946100751291352,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.026220656172534572,0.9504422098863966,0.023337133941068882,0.0,0.0
5.039999999999915,0.7006234623669109,0.6981317007977318,0.6981317007977318,0.0018738497485972644,-0.09513017170813656,-0.0061113339377731135,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025831697027325178,0.9505435685360962,0.023624734436578722,0.0,0.0
5.044999999999915,0.7006655139395426,0.6981317007977318,0.6981317007977318,0.008410314526347842,0.18535445374351386,0.021556607920559384,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.021994174228419566,0.9471395614393977,0.030866264332182747,0.0,0.0
5.049999999999915,0.7007059044762949,0.6981317007977318,0.6981317007977318,0.008078107350452654,0.13499527595900357,0.017262107957082412,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024640232133807487,0.9495232348874,0.02583653297879248,0.0,0.0
5.0549999999999145,0.7007439763507395,0.6981317007977318,0.6981317007977318,0.007614374888916378,0.08944692230575182,0.01324725369559325,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02548179314825845,0.9501328814168735,0.024385325434868106,0.0,0.0
5.059999999999914,0.7007788232177057,0.6981317007977318,0.6981317007977318,0.0069693733932502805,0.045757478017957556,0.009236096956036829,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02572245641964948,0.9503221185034317,0.023955425076918866,0.0,0.0
5.064999999999914,0.7008092481673104,0.6981317007977318,0.6981317007977318,0.006084989920938602,0.0012306435218989095,0.004966443418502795,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025792272192271905,0.950418726495182,0.023789001312546118,0.0,0.0
5.069999999999914,0.700833776339818,0.6981317007977318,0.6981317007977318,0.004905634501537984,-0.04618970195850561,0.00022933144454993868,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025832583134712546,0.9504992614649791,0.023668155400308463,0.0,0.0
5.074999999999914,0.7008508504820024,0.6981317007977318,0.6981317007977318,0.0034148284368647336,-0.0965840041537345,-0.004994857582806973,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0258612654956182,0.9505800800958474,0.02355865440853439,0.0,0.0
5.079999999999914,0.700860876619467,0.6981317007977318,0.6981317007977318,0.002005227492940617,-0.13365124107995224,-0.009087917292043685,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02563022487516725,0.9506585715751174,0.023711203549715336,0.0,0.0
5.084999999999914,0.700894376051897,0.6981317007977318,0.6981317007977318,0.006699886485979703,0.08086536685760164,0.011829138537391894,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02251020757275127,0.948463030235735,0.02902676219151379,0.0,0.0
5.089999999999914,0.7009232203762186,0.6981317007977318,0.6981317007977318,0.005768864864323861,0.02745142861984763,0.0068112061810469,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024797076366937076,0.9500555844719704,0.02514733916109253,0.0,0.0
5.094999999999914,0.7009459376398506,0.6981317007977318,0.6981317007977318,0.004543452726410033,-0.027055342620675025,0.0014703347714740242,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025595315729652596,0.9504482629871673,0.023956421283180093,0.0,0.0
5.0999999999999135,0.7009611257452496,0.6981317007977318,0.6981317007977318,0.0030376210798131326,-0.08187753996041602,-0.004120106332982776,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025849180411610412,0.9505764299968623,0.023574389591527307,0.0,0.0
5.104999999999913,0.700971505519285,0.6981317007977318,0.6981317007977318,0.002075954807088179,-0.10396868287733096,-0.0066567307845159344,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025401196256293126,0.9506360224655757,0.023962781278131253,0.0,0.0
5.109999999999913,0.7010013044368719,0.6981317007977318,0.6981317007977318,0.005959783517380454,0.07217820210982623,0.010542082982690461,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.022834523019324954,0.9489875523743592,0.028177924606315873,0.0,0.0
5.114999999999913,0.7010254454827363,0.6981317007977318,0.6981317007977318,0.004828209172879086,0.012479587907806261,0.00486093437092777,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.024987935116419176,0.9502467891002052,0.024765275783375514,0.0,0.0
5.119999999999913,0.7010424884703949,0.6981317007977318,0.6981317007977318,0.003408597531708621,-0.046800795320573595,-0.0010171856002789909,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025719322043784465,0.9505293418216764,0.02375133613453908,0.0,0.0
5.124999999999913,0.7010529396793681,0.6981317007977318,0.6981317007977318,0.002090241794654904,-0.09017486573860756,-0.005541795823364681,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025694262561728375,0.9506251280911734,0.02368060934709818,0.0,0.0
5.129999999999913,0.701082195302303,0.6981317007977318,0.6981317007977318,0.005851124586967835,0.07829541910163118,0.010944533197704762,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.022986811974956136,0.949154084724824,0.02785910330021979,0.0,0.0
5.134999999999913,0.7011058093131345,0.6981317007977318,0.6981317007977318,0.004722802166298765,0.01750343845454215,0.005178516809402384,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025056905329770028,0.9502917679048714,0.02465132676535865,0.0,0.0
5.139999999999913,0.7011224064028603,0.6981317007977318,0.6981317007977318,0.003319417945163397,-0.04213261808178098,-0.0007150750904117605,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02574779856189426,0.9505409705167541,0.023711230921351675,0.0,0.0
5.1449999999999125,0.7011329215309242,0.6981317007977318,0.6981317007977318,0.002103025612785428,-0.08236178776054355,-0.004906522530615141,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02565407439036384,0.9506278874530775,0.023718038156558714,0.0,0.0
5.149999999999912,0.70116172577876,0.6981317007977318,0.6981317007977318,0.00576084956716548,0.08042352796676723,0.011042561891073763,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023035486653675715,0.9492249777662547,0.02773953558006965,0.0,0.0
5.154999999999912,0.7011849330180799,0.6981317007977318,0.6981317007977318,0.004641447863992634,0.019562754246499975,0.005278178630914105,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025072397005014846,0.9503151977971829,0.024612405197802098,0.0,0.0
5.159999999999912,0.7012012313930067,0.6981317007977318,0.6981317007977318,0.0032596749853481405,-0.03962071174857977,-0.0005619169516078693,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02574321820690187,0.9505520467330287,0.02370473506006933,0.0,0.0
5.164999999999912,0.7012118906326207,0.6981317007977318,0.6981317007977318,0.0021318479227962067,-0.07680965190094116,-0.004439293813838328,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025603331683398928,0.9506334393099996,0.02376322900660161,0.0,0.0
5.169999999999912,0.7012395095670038,0.6981317007977318,0.6981317007977318,0.0055237868766218196,0.07422983663227159,0.010357416431879183,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023144546235238768,0.9493756888601351,0.02747976490462615,0.0,0.0
5.174999999999912,0.7012613657415703,0.6981317007977318,0.6981317007977318,0.004371234913312441,0.013281790773442138,0.004559531192525324,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02510513622852356,0.9503669953897956,0.024527868381680827,0.0,0.0
5.179999999999912,0.701276301142446,0.6981317007977318,0.6981317007977318,0.002987080175139087,-0.04474075690818046,-0.0011895964125431674,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025728645123142782,0.950579198356754,0.02369215652010331,0.0,0.0
5.184999999999912,0.7012875649411292,0.6981317007977318,0.6981317007977318,0.002252759736633622,-0.06516542306676296,-0.0034110260560341393,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02533991817202291,0.9506292963709624,0.024030785457014765,0.0,0.0
5.189999999999912,0.701310487619505,0.6981317007977318,0.6981317007977318,0.004584535675147813,0.04113869908715728,0.006958724467090834,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023566705093745702,0.949851576018012,0.026581718888242317,0.0,0.0
5.1949999999999115,0.7013267399629809,0.6981317007977318,0.6981317007977318,0.0032504686951709133,-0.020451719929350173,0.000964237361788717,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025241909530934227,0.9505242701453627,0.024233820323703144,0.0,0.0
5.199999999999911,0.7013376818473367,0.6981317007977318,0.6981317007977318,0.0021883768711591783,-0.05884504890394954,-0.00295690241538862,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02545153342731795,0.9506431808987893,0.02390528567389286,0.0,0.0
5.204999999999911,0.7013631470764522,0.6981317007977318,0.6981317007977318,0.00509304582309493,0.06911071895427043,0.009603294174817579,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.023355921913561076,0.949631952975368,0.02701212511107104,0.0,0.0
5.209999999999911,0.7013825715381662,0.6981317007977318,0.6981317007977318,0.0038848923427985543,0.006962435951561319,0.003664908750363749,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025188213357638413,0.950450450437343,0.024361336205018586,0.0,0.0
5.214999999999911,0.7013953394409811,0.6981317007977318,0.6981317007977318,0.0025535805629905567,-0.04768252243107085,-0.0017717373440932229,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025694492058493085,0.9506165816527697,0.023688926288737158,0.0,0.0
5.219999999999911,0.7014109587750761,0.6981317007977318,0.6981317007977318,0.0031238668189924185,-0.015334567704782212,0.001272328038811358,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02458251499884561,0.9504587957005375,0.024958689300616975,0.0,0.0
5.224999999999911,0.7014221722174144,0.6981317007977318,0.6981317007977318,0.0022426884676751274,-0.04751478821651741,-0.0020070322831812907,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.025130838656033338,0.9506414209298955,0.024227740414071212,0.0,0.0
5.229999999999911,0.7014457568914817,0.6981317007977318,0.6981317007977318,0.004716934813462817,0.06095802325829365,0.008650189711433746,0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.02348746995965779,0.9497991793003735,0.0267133507399688,0.0,0.0
