t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
7.899999999999854,0.6981017813503078,0.6981317007977318,0.6981317007977318,-0.11873659552633826,-5.5372849183564705,-0.5379720698895882,0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.904999999999854,0.6984207859674916,0.6981317007977318,0.6981317007977318,0.06380092343676987,2.871672823839149,0.2807745646565478,0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.909999999999854,0.6984522913523281,0.6981317007977318,0.6981317007977318,0.006301076967315619,-0.0026555997068506976,0.0048284135973044396,2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9332838876588255,0.049611804323055106,0.017104308018119428,0.0,0.0
7.9149999999998535,0.6983575316596907,0.6981317007977318,0.6981317007977318,-0.01895193852747525,-1.0122450995571153,-0.09614115878654943,-0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9461814932694808,0.03684349491707311,0.01697501181344614,0.0,0.0
7.919999999999853,0.69900982124704,0.6981317007977318,0.6981317007977318,0.1304579174698536,5.166598160247463,0.5176941867956799,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.924999999999853,0.6991894032383109,0.6981317007977318,0.6981317007977318,0.03591639825417092,0.3516177595706629,0.05686253936898977,-0.13063760094442214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.929999999999853,0.6987021117883565,0.6981317007977318,0.6981317007977318,-0.09745828999087594,-5.053693322145345,-0.4822620977643284,0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.934999999999853,0.6990977466962514,0.6981317007977318,0.6981317007977318,0.079126981578961,3.0204562050772026,0.304938081669345,0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.939999999999853,0.699230099400307,0.6981317007977318,0.6981317007977318,0.026470540811135847,0.31010733334875606,0.045985019316809164,-0.10242754293750932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9168937831822644,0.06532400742561359,0.017782209392121964,0.0,0.0
7.944999999999853,0.6986447983359101,0.6981317007977318,0.6981317007977318,-0.1170602128793801,-5.493144280941633,-0.5330997127788347,0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.949999999999853,0.6989723083414817,0.6981317007977318,0.6981317007977318,0.06550200111433538,2.907973134995313,0.28503945169109335,-0.7520329156737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.954999999999853,0.6985941944184769,0.6981317007977318,0.6981317007977318,-0.0756227846009572,-3.318612920615453,-0.325987261330002,-0.7520329156737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.9599999999998525,0.6987491455430623,0.6981317007977318,0.6981317007977318,0.030990224917092205,1.609630044229613,0.15356258347204282,0.21304142019094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.964999999999852,0.6983127504854254,0.6981317007977318,0.6981317007977318,-0.08727901152738961,-3.4430654223955823,-0.3452684430135583,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.969999999999852,0.698541655214616,0.6981317007977318,0.6981317007977318,0.045780945838107365,2.5679459567034133,0.24206043320675896,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.974999999999852,0.698121504824355,0.6981317007977318,0.6981317007977318,-0.0840300780521926,-3.138084190249269,-0.31827079766169564,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.979999999999852,0.6983703611273858,0.6981317007977318,0.6981317007977318,0.04977126060616223,2.8415861941347784,0.2671439040157121,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.984999999999852,0.6979929620310271,0.6981317007977318,0.6981317007977318,-0.07547981927174939,-2.736774239808642,-0.27932579460209084,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.989999999999852,0.6982991783469403,0.6981317007977318,0.6981317007977318,0.061243263182643795,3.2795039063288143,0.3113549230524202,-0.13063760094442214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.994999999999852,0.6980777239662759,0.6981317007977318,0.6981317007977318,-0.04429087613288245,-1.5977624475579981,-0.1632536967109458,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
7.999999999999852,0.6984804806247683,0.6981317007977318,0.6981317007977318,0.08055133169848248,3.7154783552081994,0.3616793337754419,0.11617982463042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.004999999999852,0.698485959556087,0.6981317007977318,0.6981317007977318,0.0010957862637515775,-0.20583913322267655,-0.015590501646812863,0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9095595015790203,0.0452202492104899,0.0452202492104899,0.0,0.0
8.009999999999852,0.6979956148051334,0.6981317007977318,0.6981317007977318,-0.09806895019072191,-4.131260764757081,-0.408956021333144,0.4006726075167189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9595342329281626,0.020232883535918615,0.020232883535918615,0.0,0.0
8.014999999999853,0.6983725129506396,0.6981317007977318,0.6981317007977318,0.07537962910125447,3.632934559873391,0.35093846807087486,0.4736614270344994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.019999999999854,0.6984539833789509,0.6981317007977318,0.6981317007977318,0.016294085662260552,0.5429259103389561,0.05646934135692493,0.5250821017236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9364167834698555,0.046482506555659595,0.017100709974484853,0.0,0.0
8.024999999999855,0.697959886303924,0.6981317007977318,0.6981317007977318,-0.09881941500537794,-4.170199298434375,-0.4126714758790524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7646918690353925,0.11765406548230364,0.11765406548230364,0.0,0.0
8.029999999999855,0.6982075109405391,0.6981317007977318,0.6981317007977318,0.04952492732300842,2.597614254387954,0.24742908220944304,0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.034999999999856,0.697914501648866,0.6981317007977318,0.6981317007977318,-0.05860185833460896,-2.246980022794332,-0.22663988849123373,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.039999999999857,0.6983885142359115,0.6981317007977318,0.6981317007977318,0.09480251740910808,4.338591011513216,0.42292929484834374,-0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.044999999999858,0.6981893979477337,0.6981317007977318,0.6981317007977318,-0.039823257635555415,-1.9141581925759672,-0.18499126151452172,-0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.049999999999859,0.698662313415164,0.6981317007977318,0.6981317007977318,0.09458309348606578,3.844927490804073,0.3832606740531785,-0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.05499999999986,0.698462128451369,0.6981317007977318,0.6981317007977318,-0.04003699275900496,-2.308861457159572,-0.21673851077996972,-0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.05999999999986,0.6988922239356615,0.6981317007977318,0.6981317007977318,0.08601909685849785,3.1951544189724554,0.3244276310045947,-0.01381067932004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.064999999999861,0.698892182119594,0.6981317007977318,0.6981317007977318,-8.363213495427013e-06,-0.8849748677017666,-0.07080467998693768,0.06557118856978611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8261081529420216,0.08694592352898921,0.08694592352898921,0.0,0.0
8.069999999999862,0.6990832795626292,0.6981317007977318,0.6981317007977318,0.038219488607030366,0.8211341786596185,0.09626632517839377,0.03575853550928459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8072109111609013,0.09753517819677456,0.09525391064232425,0.0,0.0
8.074999999999863,0.6986742603860143,0.6981317007977318,0.6981317007977318,-0.08180383532297805,-4.144025614272643,-0.3969651174001939,-0.3327880688154926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.079999999999863,0.6989181247364173,0.6981317007977318,0.6981317007977318,0.048772870080598135,1.9078477247249337,0.19164611404247323,-0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.084999999999864,0.6985241337071116,0.6981317007977318,0.6981317007977318,-0.07879820586113293,-3.576564857889295,-0.34916375332004995,-0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.089999999999865,0.6987810226657051,0.6981317007977318,0.6981317007977318,0.05137779171867643,2.345788016880938,0.22876527472541622,-0.02751504209602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.094999999999866,0.6984964432467834,0.6981317007977318,0.6981317007977318,-0.056915883784338636,-2.455116606615852,-0.2419420355567391,-0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.099999999999866,0.6988530066764483,0.6981317007977318,0.6981317007977318,0.0713126859329991,3.1650495034008275,0.3102541090184655,-0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.104999999999867,0.6985671080035499,0.6981317007977318,0.6981317007977318,-0.05717973457968108,-2.607657217786546,-0.25435636508666853,-0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.109999999999868,0.6989211780769897,0.6981317007977318,0.6981317007977318,0.07081401468796626,3.0336241964766564,0.29934114746850554,-0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.114999999999869,0.6986314797026123,0.6981317007977318,0.6981317007977318,-0.057939674875486916,-2.7232482253568024,-0.26421159792893373,-0.7218477587129266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.11999999999987,0.6989422212101618,0.6981317007977318,0.6981317007977318,0.06214830150989148,2.624920475129694,0.2597122792182887,-0.49909906207735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.12499999999987,0.6986140880410127,0.6981317007977318,0.6981317007977318,-0.06562663382983597,-3.0110610334853427,-0.2933861897426962,-0.49909906207735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.129999999999871,0.6989256746771572,0.6981317007977318,0.6981317007977318,0.06231732722890562,2.7089096155613896,0.2665666310280357,0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.134999999999872,0.6989273786582778,0.6981317007977318,0.6981317007977318,0.00034079622413375754,-0.3119335477417633,-0.02468204684003406,0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9398608738808979,0.04319603065064817,0.016943095468453975,0.0,0.0
8.139999999999873,0.6989243945382654,0.6981317007977318,0.6981317007977318,-0.0005968240024867705,-0.28705164725823173,-0.023441590982647958,-0.7218477587129266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9033898542281001,0.06342756281906249,0.03318258295283734,0.0,0.0
8.144999999999873,0.699360137887928,0.6981317007977318,0.6981317007977318,0.08714866993251334,3.2801784395934193,0.33213321111348426,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9614702574810801,0.019264871259459956,0.019264871259459956,0.0,0.0
8.149999999999874,0.6991073059890838,0.6981317007977318,0.6981317007977318,-0.05056637976883767,-2.884459236379305,-0.2712098427254146,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.154999999999875,0.6995365494567971,0.6981317007977318,0.6981317007977318,0.08584869354266665,3.149035543356729,0.32060179830267166,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.159999999999876,0.6993593009692414,0.6981317007977318,0.6981317007977318,-0.03544969751115813,-2.332707207467608,-0.21497633460633517,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.164999999999877,0.6999563166506432,0.6981317007977318,0.6981317007977318,0.11940313628035028,4.327947585686251,0.4417583158791803,-0.0893966355133553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.169999999999877,0.7001107631514029,0.6981317007977318,0.6981317007977318,0.030889300151929505,-0.07819537658783071,0.01845580999451715,0.0013083172150101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.38315193870733666,0.30842403064633167,0.30842403064633167,0.0,0.0
8.174999999999878,0.6996078122775353,0.6981317007977318,0.6981317007977318,-0.10059017477350202,-5.321735298287526,-0.5062109636818036,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.179999999999879,0.6997912534567249,0.6981317007977318,0.6981317007977318,0.03668823583791794,1.2337481858267783,0.1280504435364766,0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.18499999999988,0.6994383853601815,0.6981317007977318,0.6981317007977318,-0.07057361930866522,-3.303475657201904,-0.3207369480230845,0.2505137761095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5982400600555323,0.2008799699722339,0.2008799699722339,0.0,0.0
8.18999999999988,0.6999447074129842,0.6981317007977318,0.6981317007977318,0.10126441056052661,4.23074066900615,0.4194707819689133,0.23146528069579198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.194999999999881,0.7001080991067793,0.6981317007977318,0.6981317007977318,0.032678338759024386,0.641149663144831,0.07743464405880598,0.10242754293750932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9413126226225598,0.03643303937926738,0.022254337998172877,0.0,0.0
8.199999999999882,0.699657104399817,0.6981317007977318,0.6981317007977318,-0.09019894139246405,-4.402171475543673,-0.4243328711574651,0.4006726075167189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.204999999999883,0.7000790561966714,0.6981317007977318,0.6981317007977318,0.08439035937089841,3.4618348500995597,0.3444590755046835,0.4006726075167189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.209999999999884,0.7001990846483178,0.6981317007977318,0.6981317007977318,0.024005690329272245,0.3540811184146011,0.047531041736585886,-0.02751504209602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9342992806515011,0.048522684090802196,0.01717803525769665,0.0,0.0
8.214999999999884,0.6996109617011295,0.6981317007977318,0.6981317007977318,-0.11762458943766169,-5.381946295945677,-0.5246553752257835,-0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.219999999999885,0.6997612215527327,0.6981317007977318,0.6981317007977318,0.030051970320642413,1.6015053535756225,0.15216200454256373,-0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.224999999999886,0.6992455457114853,0.6981317007977318,0.6981317007977318,-0.10313516824947913,-4.046281259944363,-0.40621063539513236,0.49909906207735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.229999999999887,0.6996270453783693,0.6981317007977318,0.6981317007977318,0.07629993337677946,3.940379057094853,0.3762702712690118,0.21304142019094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.234999999999888,0.6996343281939496,0.6981317007977318,0.6981317007977318,0.0014565631160518566,0.15856843524677844,0.013850725312583762,0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9411528386650438,0.029448635063746877,0.029398526271209275,0.0,0.0
8.239999999999888,0.6990747280994666,0.6981317007977318,0.6981317007977318,-0.1119200188965847,-4.4082085323080396,-0.44219269770191094,-0.004250735172344357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8329191891373121,0.08354040543134392,0.08354040543134392,0.0,0.0
8.244999999999889,0.6992541669539878,0.6981317007977318,0.6981317007977318,0.035887770904241056,2.3857447661865994,0.2195697980183208,-0.13063760094442214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.24999999999989,0.6987665837459937,0.6981317007977318,0.6981317007977318,-0.09751664159883322,-3.427580687173691,-0.35221976825296186,-0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.25499999999989,0.6990045651502584,0.6981317007977318,0.6981317007977318,0.04759628085296094,3.0624523483328137,0.28307321254899387,-0.19525140943986927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.259999999999891,0.698627784342765,0.6981317007977318,0.6981317007977318,-0.07535616149869612,-2.468135815400032,-0.2577357944309595,-0.19525140943986927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.264999999999892,0.698958658638378,0.6981317007977318,0.6981317007977318,0.06617485912261412,3.686732172532384,0.34787846110068205,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.269999999999893,0.6986139962911322,0.6981317007977318,0.6981317007977318,-0.06893246944916664,-2.454907404845323,-0.25153856794695917,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.274999999999894,0.6988472863387701,0.6981317007977318,0.6981317007977318,0.046658009527597036,2.659693235194289,0.2501018664376207,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.279999999999895,0.6983141016502423,0.6981317007977318,0.6981317007977318,-0.10663693770556802,-4.004043301171171,-0.4056330142581481,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.284999999999895,0.6983138751996452,0.6981317007977318,0.6981317007977318,-4.52901194283456e-05,1.0604312625086503,0.08479826890514934,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.289999999999896,0.6983113807110866,0.6981317007977318,0.6981317007977318,-0.0004988977117232479,0.8302007063151242,0.06601693833583135,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3265191180787603,0.33377413916159204,0.3397067427596477,0.0,0.0
8.294999999999897,0.6986967034929734,0.6981317007977318,0.6981317007977318,0.07706455637738156,3.7666987286162916,0.3629875433912086,0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8873267529780163,0.09198677362683727,0.020686473395146295,0.0,0.0
